Image_id,is_tagged,has_pollen,pollen_color,lighting,is_blurry,view_orientation,is_occluded,is_crowded
000054060_000003217.jpg,?,?,?,?,?,?,?,?
000037340_000002235.jpg,?,?,?,?,?,?,?,?
000052660_000003133.jpg,?,?,?,?,?,?,?,?
000004260_000000235.jpg,?,?,?,?,?,?,?,?
000005600_000000341.jpg,?,?,?,?,?,?,?,?
000045840_000002782.jpg,?,?,?,?,?,?,?,?
000014840_000000892.jpg,?,?,?,?,?,?,?,?
000008160_000000505.jpg,?,?,?,?,?,?,?,?
000066300_000003981.jpg,?,?,?,?,?,?,?,?
000051620_000003084.jpg,?,?,?,?,?,?,?,?
000010280_000000682.jpg,?,?,?,?,?,?,?,?
000000960_000000061.jpg,?,?,?,?,?,?,?,?
000058140_000003478.jpg,?,?,?,?,?,?,?,?
000037480_000002258.jpg,?,?,?,?,?,?,?,?
000070460_000004163.jpg,?,?,?,?,?,?,?,?
000037640_000002271.jpg,?,?,?,?,?,?,?,?
000004680_000000263.jpg,?,?,?,?,?,?,?,?
000056740_000003379.jpg,?,?,?,?,?,?,?,?
000059060_000003434.jpg,?,?,?,?,?,?,?,?
000063880_000003886.jpg,?,?,?,?,?,?,?,?
000031400_000001791.jpg,?,?,?,?,?,?,?,?
000060460_000003661.jpg,?,?,?,?,?,?,?,?
000044140_000002695.jpg,?,?,?,?,?,?,?,?
000063940_000003894.jpg,?,?,?,?,?,?,?,?
000051020_000003089.jpg,?,?,?,?,?,?,?,?
000043620_000002665.jpg,?,?,?,?,?,?,?,?
000010300_000000680.jpg,?,?,?,?,?,?,?,?
000057420_000003462.jpg,?,?,?,?,?,?,?,?
000050960_000003076.jpg,?,?,?,?,?,?,?,?
000051320_000003098.jpg,?,?,?,?,?,?,?,?
000006380_000000407.jpg,?,?,?,?,?,?,?,?
000069700_000004137.jpg,?,?,?,?,?,?,?,?
000065880_000003879.jpg,?,?,?,?,?,?,?,?
000055480_000003325.jpg,?,?,?,?,?,?,?,?
000049940_000003029.jpg,?,?,?,?,?,?,?,?
000064440_000003921.jpg,?,?,?,?,?,?,?,?
000061640_000003764.jpg,?,?,?,?,?,?,?,?
000007800_000000533.jpg,?,?,?,?,?,?,?,?
000065300_000003932.jpg,?,?,?,?,?,?,?,?
000057420_000003460.jpg,?,?,?,?,?,?,?,?
000041940_000002567.jpg,?,?,?,?,?,?,?,?
000067000_000003946.jpg,?,?,?,?,?,?,?,?
000008980_000000616.jpg,?,?,?,?,?,?,?,?
000061220_000003678.jpg,?,?,?,?,?,?,?,?
000007280_000000392.jpg,?,?,?,?,?,?,?,?
000031340_000001761.jpg,?,?,?,?,?,?,?,?
000041040_000002527.jpg,?,?,?,?,?,?,?,?
000008620_000000360.jpg,?,?,?,?,?,?,?,?
000053460_000003135.jpg,?,?,?,?,?,?,?,?
000028840_000001524.jpg,?,?,?,?,?,?,?,?
000036260_000002134.jpg,?,?,?,?,?,?,?,?
000042000_000002581.jpg,?,?,?,?,?,?,?,?
000003680_000000148.jpg,?,?,?,?,?,?,?,?
000048620_000002907.jpg,?,?,?,?,?,?,?,?
000067940_000004069.jpg,?,?,?,?,?,?,?,?
000064940_000003910.jpg,?,?,?,?,?,?,?,?
000040820_000002500.jpg,?,?,?,?,?,?,?,?
000049340_000002977.jpg,?,?,?,?,?,?,?,?
000062480_000003801.jpg,?,?,?,?,?,?,?,?
000006020_000000356.jpg,?,?,?,?,?,?,?,?
000037600_000002272.jpg,?,?,?,?,?,?,?,?
000061740_000003686.jpg,?,?,?,?,?,?,?,?
000060500_000003652.jpg,?,?,?,?,?,?,?,?
000032360_000001880.jpg,?,?,?,?,?,?,?,?
000049340_000002975.jpg,?,?,?,?,?,?,?,?
000062480_000003764.jpg,?,?,?,?,?,?,?,?
000039460_000002350.jpg,?,?,?,?,?,?,?,?
000020800_000001056.jpg,?,?,?,?,?,?,?,?
000055660_000003312.jpg,?,?,?,?,?,?,?,?
000062520_000003764.jpg,?,?,?,?,?,?,?,?
000056060_000003326.jpg,?,?,?,?,?,?,?,?
000048960_000002956.jpg,?,?,?,?,?,?,?,?
000045700_000002754.jpg,?,?,?,?,?,?,?,?
000009400_000000626.jpg,?,?,?,?,?,?,?,?
000070280_000004158.jpg,?,?,?,?,?,?,?,?
000003200_000000159.jpg,?,?,?,?,?,?,?,?
000068520_000004055.jpg,?,?,?,?,?,?,?,?
000013920_000000904.jpg,?,?,?,?,?,?,?,?
000039940_000002404.jpg,?,?,?,?,?,?,?,?
000070060_000004175.jpg,?,?,?,?,?,?,?,?
000043220_000002565.jpg,?,?,?,?,?,?,?,?
000044360_000002721.jpg,?,?,?,?,?,?,?,?
000038820_000002336.jpg,?,?,?,?,?,?,?,?
000051800_000003076.jpg,?,?,?,?,?,?,?,?
000045360_000002761.jpg,?,?,?,?,?,?,?,?
000068560_000004102.jpg,?,?,?,?,?,?,?,?
000042220_000002561.jpg,?,?,?,?,?,?,?,?
000060160_000003626.jpg,?,?,?,?,?,?,?,?
000048560_000002921.jpg,?,?,?,?,?,?,?,?
000049620_000002906.jpg,?,?,?,?,?,?,?,?
000051900_000003139.jpg,?,?,?,?,?,?,?,?
000022680_000001265.jpg,?,?,?,?,?,?,?,?
000050260_000003055.jpg,?,?,?,?,?,?,?,?
000022780_000001255.jpg,?,?,?,?,?,?,?,?
000014080_000000908.jpg,?,?,?,?,?,?,?,?
000022780_000001278.jpg,?,?,?,?,?,?,?,?
000071860_000004291.jpg,?,?,?,?,?,?,?,?
000035220_000002076.jpg,?,?,?,?,?,?,?,?
000024520_000001355.jpg,?,?,?,?,?,?,?,?
000003800_000000203.jpg,?,?,?,?,?,?,?,?
000014400_000000921.jpg,?,?,?,?,?,?,?,?
000050200_000002990.jpg,?,?,?,?,?,?,?,?
000037040_000002166.jpg,?,?,?,?,?,?,?,?
000021100_000001056.jpg,?,?,?,?,?,?,?,?
000035760_000002100.jpg,?,?,?,?,?,?,?,?
000058400_000003500.jpg,?,?,?,?,?,?,?,?
000031400_000001792.jpg,?,?,?,?,?,?,?,?
000033320_000001948.jpg,?,?,?,?,?,?,?,?
000020660_000000984.jpg,?,?,?,?,?,?,?,?
000008380_000000360.jpg,?,?,?,?,?,?,?,?
000052420_000003133.jpg,?,?,?,?,?,?,?,?
000050460_000003050.jpg,?,?,?,?,?,?,?,?
000003740_000000191.jpg,?,?,?,?,?,?,?,?
000069000_000004137.jpg,?,?,?,?,?,?,?,?
000001820_000000089.jpg,?,?,?,?,?,?,?,?
000017340_000001047.jpg,?,?,?,?,?,?,?,?
000023300_000001291.jpg,?,?,?,?,?,?,?,?
000037880_000002291.jpg,?,?,?,?,?,?,?,?
000010420_000000633.jpg,?,?,?,?,?,?,?,?
000023060_000001282.jpg,?,?,?,?,?,?,?,?
000043280_000002613.jpg,?,?,?,?,?,?,?,?
000055860_000003320.jpg,?,?,?,?,?,?,?,?
000026800_000001470.jpg,?,?,?,?,?,?,?,?
000015360_000000942.jpg,?,?,?,?,?,?,?,?
000040860_000002498.jpg,?,?,?,?,?,?,?,?
000044660_000002736.jpg,?,?,?,?,?,?,?,?
000057820_000003478.jpg,?,?,?,?,?,?,?,?
000033200_000001950.jpg,?,?,?,?,?,?,?,?
000003240_000000148.jpg,?,?,?,?,?,?,?,?
000039460_000002376.jpg,?,?,?,?,?,?,?,?
000020660_000001159.jpg,?,?,?,?,?,?,?,?
000044440_000002730.jpg,?,?,?,?,?,?,?,?
000053320_000003135.jpg,?,?,?,?,?,?,?,?
000010440_000000684.jpg,?,?,?,?,?,?,?,?
000066420_000003981.jpg,?,?,?,?,?,?,?,?
000066960_000003946.jpg,?,?,?,?,?,?,?,?
000070120_000004163.jpg,?,?,?,?,?,?,?,?
000071040_000004209.jpg,?,?,?,?,?,?,?,?
000044220_000002710.jpg,?,?,?,?,?,?,?,?
000018520_000001079.jpg,?,?,?,?,?,?,?,?
000070320_000004175.jpg,?,?,?,?,?,?,?,?
000005700_000000353.jpg,?,?,?,?,?,?,?,?
000019440_000001056.jpg,?,?,?,?,?,?,?,?
000037300_000002250.jpg,?,?,?,?,?,?,?,?
000011600_000000747.jpg,?,?,?,?,?,?,?,?
000001820_000000098.jpg,?,?,?,?,?,?,?,?
000056420_000003362.jpg,?,?,?,?,?,?,?,?
000011520_000000716.jpg,?,?,?,?,?,?,?,?
000048820_000002894.jpg,?,?,?,?,?,?,?,?
000067680_000004057.jpg,?,?,?,?,?,?,?,?
000010240_000000673.jpg,?,?,?,?,?,?,?,?
000009300_000000633.jpg,?,?,?,?,?,?,?,?
000052440_000003151.jpg,?,?,?,?,?,?,?,?
000004240_000000232.jpg,?,?,?,?,?,?,?,?
000029600_000001664.jpg,?,?,?,?,?,?,?,?
000042000_000002466.jpg,?,?,?,?,?,?,?,?
000003880_000000187.jpg,?,?,?,?,?,?,?,?
000043280_000002635.jpg,?,?,?,?,?,?,?,?
000035260_000002091.jpg,?,?,?,?,?,?,?,?
000031880_000001824.jpg,?,?,?,?,?,?,?,?
000024320_000001367.jpg,?,?,?,?,?,?,?,?
000058900_000003552.jpg,?,?,?,?,?,?,?,?
000060740_000003697.jpg,?,?,?,?,?,?,?,?
000040700_000002493.jpg,?,?,?,?,?,?,?,?
000025320_000001372.jpg,?,?,?,?,?,?,?,?
000042940_000002507.jpg,?,?,?,?,?,?,?,?
000012880_000000835.jpg,?,?,?,?,?,?,?,?
000025840_000001449.jpg,?,?,?,?,?,?,?,?
000064180_000003879.jpg,?,?,?,?,?,?,?,?
000001740_000000085.jpg,?,?,?,?,?,?,?,?
000062460_000003802.jpg,?,?,?,?,?,?,?,?
000025460_000001404.jpg,?,?,?,?,?,?,?,?
000071400_000004275.jpg,?,?,?,?,?,?,?,?
000059000_000003553.jpg,?,?,?,?,?,?,?,?
000005360_000000242.jpg,?,?,?,?,?,?,?,?
000054380_000003257.jpg,?,?,?,?,?,?,?,?
000006280_000000395.jpg,?,?,?,?,?,?,?,?
000050260_000003054.jpg,?,?,?,?,?,?,?,?
000015760_000000968.jpg,?,?,?,?,?,?,?,?
000029840_000001686.jpg,?,?,?,?,?,?,?,?
000022140_000000984.jpg,?,?,?,?,?,?,?,?
000039420_000002362.jpg,?,?,?,?,?,?,?,?
000058360_000003436.jpg,?,?,?,?,?,?,?,?
000033160_000001887.jpg,?,?,?,?,?,?,?,?
000054680_000003276.jpg,?,?,?,?,?,?,?,?
000012660_000000820.jpg,?,?,?,?,?,?,?,?
000025020_000001401.jpg,?,?,?,?,?,?,?,?
000023960_000001341.jpg,?,?,?,?,?,?,?,?
000023940_000001339.jpg,?,?,?,?,?,?,?,?
000001160_000000009.jpg,?,?,?,?,?,?,?,?
000062660_000003813.jpg,?,?,?,?,?,?,?,?
000060360_000003644.jpg,?,?,?,?,?,?,?,?
000067480_000004031.jpg,?,?,?,?,?,?,?,?
000023120_000001299.jpg,?,?,?,?,?,?,?,?
000052260_000003135.jpg,?,?,?,?,?,?,?,?
000006300_000000396.jpg,?,?,?,?,?,?,?,?
000071620_000004288.jpg,?,?,?,?,?,?,?,?
000051500_000003089.jpg,?,?,?,?,?,?,?,?
000062280_000003690.jpg,?,?,?,?,?,?,?,?
000033680_000001965.jpg,?,?,?,?,?,?,?,?
000032300_000001872.jpg,?,?,?,?,?,?,?,?
000038960_000002342.jpg,?,?,?,?,?,?,?,?
000050900_000003048.jpg,?,?,?,?,?,?,?,?
000057980_000003503.jpg,?,?,?,?,?,?,?,?
000040260_000002336.jpg,?,?,?,?,?,?,?,?
000053440_000003191.jpg,?,?,?,?,?,?,?,?
000036900_000002157.jpg,?,?,?,?,?,?,?,?
000066980_000003998.jpg,?,?,?,?,?,?,?,?
000066680_000004006.jpg,?,?,?,?,?,?,?,?
000021740_000000984.jpg,?,?,?,?,?,?,?,?
000040860_000002504.jpg,?,?,?,?,?,?,?,?
000036760_000002177.jpg,?,?,?,?,?,?,?,?
000049380_000002927.jpg,?,?,?,?,?,?,?,?
000056160_000003326.jpg,?,?,?,?,?,?,?,?
000060040_000003615.jpg,?,?,?,?,?,?,?,?
000025840_000001436.jpg,?,?,?,?,?,?,?,?
000050480_000002927.jpg,?,?,?,?,?,?,?,?
000007760_000000539.jpg,?,?,?,?,?,?,?,?
000029280_000001643.jpg,?,?,?,?,?,?,?,?
000018420_000001079.jpg,?,?,?,?,?,?,?,?
000020500_000000984.jpg,?,?,?,?,?,?,?,?
000034620_000002006.jpg,?,?,?,?,?,?,?,?
000030880_000001715.jpg,?,?,?,?,?,?,?,?
000066860_000003915.jpg,?,?,?,?,?,?,?,?
000019800_000001056.jpg,?,?,?,?,?,?,?,?
000009400_000000636.jpg,?,?,?,?,?,?,?,?
000032240_000001870.jpg,?,?,?,?,?,?,?,?
000050120_000002990.jpg,?,?,?,?,?,?,?,?
000044460_000002613.jpg,?,?,?,?,?,?,?,?
000038600_000002326.jpg,?,?,?,?,?,?,?,?
000065540_000003966.jpg,?,?,?,?,?,?,?,?
000009760_000000656.jpg,?,?,?,?,?,?,?,?
000056020_000003331.jpg,?,?,?,?,?,?,?,?
000070200_000004181.jpg,?,?,?,?,?,?,?,?
000063100_000003819.jpg,?,?,?,?,?,?,?,?
000051800_000003048.jpg,?,?,?,?,?,?,?,?
000039240_000002342.jpg,?,?,?,?,?,?,?,?
000052100_000003048.jpg,?,?,?,?,?,?,?,?
000024240_000001361.jpg,?,?,?,?,?,?,?,?
000048320_000002885.jpg,?,?,?,?,?,?,?,?
000037500_000002263.jpg,?,?,?,?,?,?,?,?
000006180_000000242.jpg,?,?,?,?,?,?,?,?
000058160_000003512.jpg,?,?,?,?,?,?,?,?
000044060_000002565.jpg,?,?,?,?,?,?,?,?
000006700_000000433.jpg,?,?,?,?,?,?,?,?
000009940_000000633.jpg,?,?,?,?,?,?,?,?
000052860_000003135.jpg,?,?,?,?,?,?,?,?
000061940_000003731.jpg,?,?,?,?,?,?,?,?
000047260_000002852.jpg,?,?,?,?,?,?,?,?
000031860_000001830.jpg,?,?,?,?,?,?,?,?
000044400_000002724.jpg,?,?,?,?,?,?,?,?
000035920_000002132.jpg,?,?,?,?,?,?,?,?
000048260_000002894.jpg,?,?,?,?,?,?,?,?
000059040_000003546.jpg,?,?,?,?,?,?,?,?
000035160_000002077.jpg,?,?,?,?,?,?,?,?
000049460_000002992.jpg,?,?,?,?,?,?,?,?
000010080_000000633.jpg,?,?,?,?,?,?,?,?
000034220_000002006.jpg,?,?,?,?,?,?,?,?
000050960_000003094.jpg,?,?,?,?,?,?,?,?
000052040_000003048.jpg,?,?,?,?,?,?,?,?
000035980_000002132.jpg,?,?,?,?,?,?,?,?
000036940_000002177.jpg,?,?,?,?,?,?,?,?
000000840_000000050.jpg,?,?,?,?,?,?,?,?
000050200_000003050.jpg,?,?,?,?,?,?,?,?
000058460_000003531.jpg,?,?,?,?,?,?,?,?
000030900_000001721.jpg,?,?,?,?,?,?,?,?
000026980_000001490.jpg,?,?,?,?,?,?,?,?
000007240_000000419.jpg,?,?,?,?,?,?,?,?
000056620_000003387.jpg,?,?,?,?,?,?,?,?
000055580_000003317.jpg,?,?,?,?,?,?,?,?
000070580_000003915.jpg,?,?,?,?,?,?,?,?
000070120_000004150.jpg,?,?,?,?,?,?,?,?
000018700_000001094.jpg,?,?,?,?,?,?,?,?
000024600_000001384.jpg,?,?,?,?,?,?,?,?
000002380_000000115.jpg,?,?,?,?,?,?,?,?
000046340_000002802.jpg,?,?,?,?,?,?,?,?
000056340_000003331.jpg,?,?,?,?,?,?,?,?
000003760_000000187.jpg,?,?,?,?,?,?,?,?
000060260_000003625.jpg,?,?,?,?,?,?,?,?
000043780_000002669.jpg,?,?,?,?,?,?,?,?
000026860_000001499.jpg,?,?,?,?,?,?,?,?
000011340_000000730.jpg,?,?,?,?,?,?,?,?
000057340_000003436.jpg,?,?,?,?,?,?,?,?
000037280_000002199.jpg,?,?,?,?,?,?,?,?
000042640_000002613.jpg,?,?,?,?,?,?,?,?
000063240_000003819.jpg,?,?,?,?,?,?,?,?
000030820_000001715.jpg,?,?,?,?,?,?,?,?
000066880_000003998.jpg,?,?,?,?,?,?,?,?
000030640_000001715.jpg,?,?,?,?,?,?,?,?
000016460_000001007.jpg,?,?,?,?,?,?,?,?
000018040_000001056.jpg,?,?,?,?,?,?,?,?
000010460_000000633.jpg,?,?,?,?,?,?,?,?
000002060_000000107.jpg,?,?,?,?,?,?,?,?
000035700_000002110.jpg,?,?,?,?,?,?,?,?
000052020_000003147.jpg,?,?,?,?,?,?,?,?
000042740_000002507.jpg,?,?,?,?,?,?,?,?
000013660_000000894.jpg,?,?,?,?,?,?,?,?
000045460_000002713.jpg,?,?,?,?,?,?,?,?
000049200_000002968.jpg,?,?,?,?,?,?,?,?
000035900_000002132.jpg,?,?,?,?,?,?,?,?
000027000_000001501.jpg,?,?,?,?,?,?,?,?
000063720_000003879.jpg,?,?,?,?,?,?,?,?
000016900_000000984.jpg,?,?,?,?,?,?,?,?
000044480_000002669.jpg,?,?,?,?,?,?,?,?
000063740_000003799.jpg,?,?,?,?,?,?,?,?
000057980_000003434.jpg,?,?,?,?,?,?,?,?
000000820_000000047.jpg,?,?,?,?,?,?,?,?
000048360_000002916.jpg,?,?,?,?,?,?,?,?
000058460_000003500.jpg,?,?,?,?,?,?,?,?
000052920_000003176.jpg,?,?,?,?,?,?,?,?
000061840_000003686.jpg,?,?,?,?,?,?,?,?
000036440_000002187.jpg,?,?,?,?,?,?,?,?
000001040_000000064.jpg,?,?,?,?,?,?,?,?
000003220_000000162.jpg,?,?,?,?,?,?,?,?
000043100_000002565.jpg,?,?,?,?,?,?,?,?
000052480_000003133.jpg,?,?,?,?,?,?,?,?
000020140_000000984.jpg,?,?,?,?,?,?,?,?
000004120_000000187.jpg,?,?,?,?,?,?,?,?
000046040_000002754.jpg,?,?,?,?,?,?,?,?
000029500_000001661.jpg,?,?,?,?,?,?,?,?
000062700_000003813.jpg,?,?,?,?,?,?,?,?
000033200_000001928.jpg,?,?,?,?,?,?,?,?
000031480_000001715.jpg,?,?,?,?,?,?,?,?
000052400_000003165.jpg,?,?,?,?,?,?,?,?
000059240_000003562.jpg,?,?,?,?,?,?,?,?
000060260_000003638.jpg,?,?,?,?,?,?,?,?
000012760_000000824.jpg,?,?,?,?,?,?,?,?
000042420_000002507.jpg,?,?,?,?,?,?,?,?
000000580_000000011.jpg,?,?,?,?,?,?,?,?
000042620_000002613.jpg,?,?,?,?,?,?,?,?
000034160_000001968.jpg,?,?,?,?,?,?,?,?
000021680_000001056.jpg,?,?,?,?,?,?,?,?
000068180_000004081.jpg,?,?,?,?,?,?,?,?
000053780_000003228.jpg,?,?,?,?,?,?,?,?
000051500_000003111.jpg,?,?,?,?,?,?,?,?
000051020_000002990.jpg,?,?,?,?,?,?,?,?
000049320_000002980.jpg,?,?,?,?,?,?,?,?
000035260_000002006.jpg,?,?,?,?,?,?,?,?
000059680_000003576.jpg,?,?,?,?,?,?,?,?
000051740_000003133.jpg,?,?,?,?,?,?,?,?
000038380_000002275.jpg,?,?,?,?,?,?,?,?
000014240_000000892.jpg,?,?,?,?,?,?,?,?
000030920_000001721.jpg,?,?,?,?,?,?,?,?
000051060_000003089.jpg,?,?,?,?,?,?,?,?
000043640_000002667.jpg,?,?,?,?,?,?,?,?
000062200_000003734.jpg,?,?,?,?,?,?,?,?
000004740_000000242.jpg,?,?,?,?,?,?,?,?
000019300_000000984.jpg,?,?,?,?,?,?,?,?
000037060_000002166.jpg,?,?,?,?,?,?,?,?
000070400_000004196.jpg,?,?,?,?,?,?,?,?
000059960_000003612.jpg,?,?,?,?,?,?,?,?
000017980_000000984.jpg,?,?,?,?,?,?,?,?
000059660_000003568.jpg,?,?,?,?,?,?,?,?
000069480_000004142.jpg,?,?,?,?,?,?,?,?
000005880_000000365.jpg,?,?,?,?,?,?,?,?
000050520_000003048.jpg,?,?,?,?,?,?,?,?
000071020_000004209.jpg,?,?,?,?,?,?,?,?
000071220_000004258.jpg,?,?,?,?,?,?,?,?
000037180_000002199.jpg,?,?,?,?,?,?,?,?
000011980_000000716.jpg,?,?,?,?,?,?,?,?
000029320_000001638.jpg,?,?,?,?,?,?,?,?
000040980_000002518.jpg,?,?,?,?,?,?,?,?
000052220_000003157.jpg,?,?,?,?,?,?,?,?
000008180_000000560.jpg,?,?,?,?,?,?,?,?
000055500_000003312.jpg,?,?,?,?,?,?,?,?
000065260_000003956.jpg,?,?,?,?,?,?,?,?
000068020_000004064.jpg,?,?,?,?,?,?,?,?
000054960_000003257.jpg,?,?,?,?,?,?,?,?
000057640_000003436.jpg,?,?,?,?,?,?,?,?
000042020_000002567.jpg,?,?,?,?,?,?,?,?
000002080_000000100.jpg,?,?,?,?,?,?,?,?
000036200_000002153.jpg,?,?,?,?,?,?,?,?
000008880_000000612.jpg,?,?,?,?,?,?,?,?
000067820_000004038.jpg,?,?,?,?,?,?,?,?
000035460_000002100.jpg,?,?,?,?,?,?,?,?
000060900_000003686.jpg,?,?,?,?,?,?,?,?
000043620_000002567.jpg,?,?,?,?,?,?,?,?
000057580_000003468.jpg,?,?,?,?,?,?,?,?
000031360_000001792.jpg,?,?,?,?,?,?,?,?
000024040_000001351.jpg,?,?,?,?,?,?,?,?
000062960_000003803.jpg,?,?,?,?,?,?,?,?
000052060_000003133.jpg,?,?,?,?,?,?,?,?
000071340_000004265.jpg,?,?,?,?,?,?,?,?
000051080_000002990.jpg,?,?,?,?,?,?,?,?
000032160_000001854.jpg,?,?,?,?,?,?,?,?
000070780_000004209.jpg,?,?,?,?,?,?,?,?
000029540_000001524.jpg,?,?,?,?,?,?,?,?
000030920_000001755.jpg,?,?,?,?,?,?,?,?
000065920_000003879.jpg,?,?,?,?,?,?,?,?
000053960_000003228.jpg,?,?,?,?,?,?,?,?
000067780_000004056.jpg,?,?,?,?,?,?,?,?
000050540_000003037.jpg,?,?,?,?,?,?,?,?
000045600_000002768.jpg,?,?,?,?,?,?,?,?
000055060_000003269.jpg,?,?,?,?,?,?,?,?
000012620_000000816.jpg,?,?,?,?,?,?,?,?
000000840_000000047.jpg,?,?,?,?,?,?,?,?
000043540_000002640.jpg,?,?,?,?,?,?,?,?
000043320_000002622.jpg,?,?,?,?,?,?,?,?
000068020_000004065.jpg,?,?,?,?,?,?,?,?
000066820_000003915.jpg,?,?,?,?,?,?,?,?
000017820_000001062.jpg,?,?,?,?,?,?,?,?
000005100_000000290.jpg,?,?,?,?,?,?,?,?
000063120_000003819.jpg,?,?,?,?,?,?,?,?
000025340_000001384.jpg,?,?,?,?,?,?,?,?
000068200_000004073.jpg,?,?,?,?,?,?,?,?
000069180_000004139.jpg,?,?,?,?,?,?,?,?
000026620_000001483.jpg,?,?,?,?,?,?,?,?
000012880_000000834.jpg,?,?,?,?,?,?,?,?
000050940_000003089.jpg,?,?,?,?,?,?,?,?
000044420_000002728.jpg,?,?,?,?,?,?,?,?
000062440_000003690.jpg,?,?,?,?,?,?,?,?
000063220_000003801.jpg,?,?,?,?,?,?,?,?
000034420_000002017.jpg,?,?,?,?,?,?,?,?
000005020_000000282.jpg,?,?,?,?,?,?,?,?
000071040_000004230.jpg,?,?,?,?,?,?,?,?
000009220_000000625.jpg,?,?,?,?,?,?,?,?
000004560_000000257.jpg,?,?,?,?,?,?,?,?
000071680_000004277.jpg,?,?,?,?,?,?,?,?
000052760_000003176.jpg,?,?,?,?,?,?,?,?
000002500_000000124.jpg,?,?,?,?,?,?,?,?
000018800_000001095.jpg,?,?,?,?,?,?,?,?
000069440_000004161.jpg,?,?,?,?,?,?,?,?
000030100_000001694.jpg,?,?,?,?,?,?,?,?
000036640_000002197.jpg,?,?,?,?,?,?,?,?
000003400_000000148.jpg,?,?,?,?,?,?,?,?
000044860_000002669.jpg,?,?,?,?,?,?,?,?
000009420_000000626.jpg,?,?,?,?,?,?,?,?
000013660_000000889.jpg,?,?,?,?,?,?,?,?
000035280_000002089.jpg,?,?,?,?,?,?,?,?
000056260_000003312.jpg,?,?,?,?,?,?,?,?
000070680_000004209.jpg,?,?,?,?,?,?,?,?
000041440_000002536.jpg,?,?,?,?,?,?,?,?
000064160_000003879.jpg,?,?,?,?,?,?,?,?
000046840_000002814.jpg,?,?,?,?,?,?,?,?
000045840_000002754.jpg,?,?,?,?,?,?,?,?
000050400_000003064.jpg,?,?,?,?,?,?,?,?
000060560_000003673.jpg,?,?,?,?,?,?,?,?
000003680_000000194.jpg,?,?,?,?,?,?,?,?
000058980_000003546.jpg,?,?,?,?,?,?,?,?
000054700_000003257.jpg,?,?,?,?,?,?,?,?
000051120_000003076.jpg,?,?,?,?,?,?,?,?
000025080_000001404.jpg,?,?,?,?,?,?,?,?
000030840_000001746.jpg,?,?,?,?,?,?,?,?
000061620_000003690.jpg,?,?,?,?,?,?,?,?
000047160_000002851.jpg,?,?,?,?,?,?,?,?
000058900_000003546.jpg,?,?,?,?,?,?,?,?
000052980_000003181.jpg,?,?,?,?,?,?,?,?
000042040_000002582.jpg,?,?,?,?,?,?,?,?
000052120_000003154.jpg,?,?,?,?,?,?,?,?
000047700_000002878.jpg,?,?,?,?,?,?,?,?
000036300_000002157.jpg,?,?,?,?,?,?,?,?
000011320_000000716.jpg,?,?,?,?,?,?,?,?
000044140_000002700.jpg,?,?,?,?,?,?,?,?
000050120_000003045.jpg,?,?,?,?,?,?,?,?
000069880_000004163.jpg,?,?,?,?,?,?,?,?
000036380_000002177.jpg,?,?,?,?,?,?,?,?
000023920_000001340.jpg,?,?,?,?,?,?,?,?
000058700_000003500.jpg,?,?,?,?,?,?,?,?
000067000_000004021.jpg,?,?,?,?,?,?,?,?
000002340_000000115.jpg,?,?,?,?,?,?,?,?
000032320_000001882.jpg,?,?,?,?,?,?,?,?
000071300_000004264.jpg,?,?,?,?,?,?,?,?
000041480_000002556.jpg,?,?,?,?,?,?,?,?
000068920_000004102.jpg,?,?,?,?,?,?,?,?
000001860_000000099.jpg,?,?,?,?,?,?,?,?
000006040_000000372.jpg,?,?,?,?,?,?,?,?
000030200_000001704.jpg,?,?,?,?,?,?,?,?
000043220_000002613.jpg,?,?,?,?,?,?,?,?
000031820_000001819.jpg,?,?,?,?,?,?,?,?
000040540_000002472.jpg,?,?,?,?,?,?,?,?
000023080_000000984.jpg,?,?,?,?,?,?,?,?
000062580_000003777.jpg,?,?,?,?,?,?,?,?
000011720_000000716.jpg,?,?,?,?,?,?,?,?
000058320_000003511.jpg,?,?,?,?,?,?,?,?
000052340_000003151.jpg,?,?,?,?,?,?,?,?
000052980_000003143.jpg,?,?,?,?,?,?,?,?
000009200_000000626.jpg,?,?,?,?,?,?,?,?
000051040_000002927.jpg,?,?,?,?,?,?,?,?
000014640_000000892.jpg,?,?,?,?,?,?,?,?
000006460_000000407.jpg,?,?,?,?,?,?,?,?
000070940_000004221.jpg,?,?,?,?,?,?,?,?
000000440_000000011.jpg,?,?,?,?,?,?,?,?
000000060_000000016.jpg,?,?,?,?,?,?,?,?
000041300_000002536.jpg,?,?,?,?,?,?,?,?
000002420_000000122.jpg,?,?,?,?,?,?,?,?
000050680_000002927.jpg,?,?,?,?,?,?,?,?
000011920_000000716.jpg,?,?,?,?,?,?,?,?
000004540_000000255.jpg,?,?,?,?,?,?,?,?
000041700_000002571.jpg,?,?,?,?,?,?,?,?
000046760_000002774.jpg,?,?,?,?,?,?,?,?
000025520_000001435.jpg,?,?,?,?,?,?,?,?
000007780_000000522.jpg,?,?,?,?,?,?,?,?
000066020_000003946.jpg,?,?,?,?,?,?,?,?
000041480_000002538.jpg,?,?,?,?,?,?,?,?
000050540_000003017.jpg,?,?,?,?,?,?,?,?
000022080_000000984.jpg,?,?,?,?,?,?,?,?
000048660_000002921.jpg,?,?,?,?,?,?,?,?
000046980_000002815.jpg,?,?,?,?,?,?,?,?
